日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/06/09 06:00:00,106.979,107.078,106.966,107.077,107.001,107.111,106.996,107.099
2016/06/09 06:01:00,107.077,107.078,107.035,107.062,107.099,107.108,107.072,107.098
2016/06/09 06:02:00,107.062,107.064,106.896,106.911,107.098,107.1,106.944,107.001
2016/06/09 06:03:00,106.911,106.954,106.91,106.944,107.001,107.02,106.999,107.01
2016/06/09 06:04:00,106.944,106.999,106.944,106.996,107.01,107.035,107.009,107.032
2016/06/09 06:05:00,106.996,106.997,106.954,106.958,107.032,107.033,106.99,106.994
2016/06/09 06:06:00,106.958,106.972,106.953,106.968,106.994,107.008,106.989,107.004
2016/06/09 06:07:00,106.968,106.975,106.952,106.963,107.004,107.011,106.988,106.999
2016/06/09 06:08:00,106.963,106.976,106.956,106.968,106.999,107.008,106.992,107.004
2016/06/09 06:09:00,106.968,107,106.968,106.999,107.004,107.023,107.004,107.023
2016/06/09 06:10:00,106.999,107.007,106.995,107,107.023,107.023,107.009,107.013
2016/06/09 06:11:00,107,107.003,106.997,106.997,107.013,107.013,107.007,107.007
2016/06/09 06:12:00,106.997,107.015,106.987,107.003,107.007,107.028,107.003,107.016
2016/06/09 06:13:00,107.003,107.005,106.995,107.002,107.016,107.025,107.013,107.015
2016/06/09 06:14:00,107.002,107.006,107.002,107.002,107.015,107.019,107.015,107.015
2016/06/09 06:15:00,107.002,107.003,107,107.003,107.015,107.016,107.012,107.013
2016/06/09 06:16:00,107.003,107.004,106.997,106.998,107.013,107.015,107.01,107.011
2016/06/09 06:17:00,106.998,107.001,106.991,106.991,107.011,107.021,107.009,107.018
2016/06/09 06:18:00,106.991,106.998,106.988,106.996,107.018,107.022,107.007,107.009
2016/06/09 06:19:00,106.996,107.006,106.986,106.986,107.009,107.023,107.006,107.014
2016/06/09 06:20:00,106.986,106.993,106.962,106.965,107.014,107.014,106.995,106.998
2016/06/09 06:21:00,106.965,106.967,106.945,106.954,106.998,107.001,106.977,106.986
2016/06/09 06:22:00,106.954,106.96,106.948,106.957,106.986,106.989,106.977,106.986
2016/06/09 06:23:00,106.957,106.957,106.944,106.948,106.986,106.986,106.976,106.978
2016/06/09 06:24:00,106.948,106.963,106.948,106.961,106.978,106.989,106.978,106.988
2016/06/09 06:25:00,106.961,106.964,106.935,106.935,106.988,106.99,106.96,106.965
2016/06/09 06:26:00,106.935,106.948,106.935,106.946,106.965,106.978,106.965,106.977
2016/06/09 06:27:00,106.946,106.95,106.923,106.929,106.977,106.978,106.949,106.956
2016/06/09 06:28:00,106.929,106.931,106.913,106.918,106.956,106.957,106.94,106.945
2016/06/09 06:29:00,106.918,106.932,106.915,106.93,106.945,106.956,106.942,106.955
2016/06/09 06:30:00,106.93,106.933,106.866,106.867,106.955,106.955,106.893,106.893
2016/06/09 06:31:00,106.867,106.927,106.866,106.927,106.893,106.953,106.893,106.953
2016/06/09 06:32:00,106.927,106.951,106.927,106.948,106.953,106.964,106.946,106.961
2016/06/09 06:33:00,106.948,106.951,106.915,106.919,106.961,106.974,106.946,106.949
2016/06/09 06:34:00,106.919,106.926,106.919,106.923,106.949,106.954,106.945,106.948
2016/06/09 06:35:00,106.923,106.949,106.918,106.932,106.948,106.969,106.944,106.959
2016/06/09 06:36:00,106.932,106.938,106.932,106.938,106.959,106.964,106.958,106.964
2016/06/09 06:37:00,106.938,106.944,106.935,106.944,106.964,106.97,106.961,106.97
2016/06/09 06:38:00,106.944,106.95,106.924,106.93,106.97,106.971,106.94,106.943
2016/06/09 06:39:00,106.93,106.938,106.917,106.938,106.943,106.958,106.943,106.951
2016/06/09 06:40:00,106.938,106.944,106.915,106.924,106.951,106.958,106.935,106.937
2016/06/09 06:41:00,106.924,106.94,106.912,106.939,106.937,106.953,106.934,106.952
2016/06/09 06:42:00,106.939,106.939,106.917,106.918,106.952,106.952,106.939,106.945
2016/06/09 06:43:00,106.918,106.918,106.887,106.891,106.945,106.946,106.919,106.921
2016/06/09 06:44:00,106.891,106.892,106.873,106.875,106.921,106.922,106.893,106.9
2016/06/09 06:45:00,106.875,106.898,106.871,106.887,106.9,106.924,106.891,106.915
2016/06/09 06:46:00,106.887,106.903,106.886,106.903,106.915,106.915,106.905,106.91
2016/06/09 06:47:00,106.903,106.91,106.9,106.905,106.91,106.923,106.91,106.918
2016/06/09 06:48:00,106.905,106.908,106.898,106.898,106.918,106.931,106.918,106.924
2016/06/09 06:49:00,106.898,106.898,106.879,106.879,106.924,106.924,106.898,106.905
2016/06/09 06:50:00,106.879,106.894,106.862,106.87,106.905,106.914,106.882,106.901
2016/06/09 06:51:00,106.87,106.882,106.868,106.872,106.901,106.904,106.883,106.885
2016/06/09 06:52:00,106.872,106.892,106.866,106.89,106.885,106.912,106.885,106.903
2016/06/09 06:53:00,106.89,106.914,106.889,106.897,106.903,106.937,106.902,106.925
2016/06/09 06:54:00,106.897,106.948,106.897,106.934,106.925,106.964,106.922,106.961
2016/06/09 06:55:00,106.934,106.943,106.862,106.878,106.961,106.961,106.89,106.891
2016/06/09 06:56:00,106.878,106.897,106.877,106.888,106.891,106.921,106.89,106.92
2016/06/09 06:57:00,106.888,106.891,106.819,106.865,106.92,106.923,106.855,106.893
2016/06/09 06:58:00,106.865,106.865,106.833,106.846,106.893,106.893,106.866,106.882
2016/06/09 06:59:00,106.846,106.882,106.843,106.881,106.882,106.896,106.879,106.894
2016/06/09 07:00:00,106.881,106.916,106.829,106.841,106.894,106.945,106.86,106.872
2016/06/09 07:01:00,106.841,106.853,106.82,106.847,106.872,106.881,106.846,106.86
2016/06/09 07:02:00,106.847,106.866,106.847,106.861,106.86,106.894,106.86,106.892
2016/06/09 07:03:00,106.861,106.868,106.84,106.841,106.892,106.899,106.872,106.873
2016/06/09 07:04:00,106.841,106.855,106.833,106.837,106.873,106.885,106.865,106.869
2016/06/09 07:05:00,106.837,106.839,106.819,106.824,106.869,106.87,106.85,106.855
2016/06/09 07:06:00,106.824,106.84,106.816,106.839,106.855,106.872,106.848,106.867
2016/06/09 07:07:00,106.839,106.864,106.838,106.861,106.867,106.889,106.867,106.874
